Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
D_GR,1957,Manitoba maple,D_GRAY_3,30,2,-0.152926639,80.54707336,0,0,-0.152926639,80.54707336,554,5.630852468,2815.426234
D_GR,1957,Manitoba maple,D_GRAY_4,30,2,-0.166027829,71.70659637,0,0,-0.166027829,71.70659637,554,5.630852468,2815.426234
GRAY,1957,Manitoba maple,GRAY_1,30,2,-0.103088379,71.76953888,0,0,-0.103088379,71.76953888,554,5.630852468,2815.426234
GRAY,1957,Manitoba maple,GRAY_2,30,2,-0.138797,71.73382568,0,0,-0.138797,71.73382568,554,5.630852468,2815.426234
GRAY,1957,Manitoba maple,GRAY_3,30,2,-0.090917967,39.2674942,0,0,-0.090917967,39.2674942,554,5.630852468,2815.426234
GRAY,1957,Manitoba maple,GRAY_4,30,2,-0.12764588,39.2307663,0,0,-0.12764588,39.2307663,554,5.630852468,2815.426234
GRAY,1957,Manitoba maple,GRAY_5,30,2,-0.140713498,39.21769714,0,0,-0.140713498,39.21769714,554,5.630852468,2815.426234
GRAY,1957,Manitoba maple,GRAY_6,30,2,-0.156320184,67.51483154,0,0,-0.156320184,67.51483154,554,5.630852468,2815.426234
BLK_,1957,Manitoba maple,BLK_1,50,2,-0.12645264,76.51124573,0,0,-0.12645264,76.51124573,396,7.883193455,3941.596728
BLK_,1957,Manitoba maple,BLK_2,50,2,-0.130349725,76.50735474,0,0,-0.130349725,76.50735474,396,7.883193455,3941.596728
BLK_,1957,Manitoba maple,BLK_3,50,2,-0.119821168,76.5178833,0,0,-0.119821168,76.5178833,396,7.883193455,3941.596728
BLK_,1957,Manitoba maple,BLK_4,50,2,-0.132968143,67.53817749,0,0,-0.132968143,67.53817749,396,7.883193455,3941.596728
BLK_,1957,Manitoba maple,BLK_5,50,2,-0.096859738,95.18372345,0,0,-0.096859738,95.18372345,396,7.883193455,3941.596728
BLK_,1957,Manitoba maple,BLK_6,50,2,-0.093240358,95.18734741,0,0,-0.093240358,95.18734741,396,7.883193455,3941.596728
BRN_,1957,Manitoba maple,BRN_1,50,2,-0.08547058,51.71518707,0,0,-0.08547058,51.71518707,396,7.883193455,3941.596728
BRN_,1957,Manitoba maple,BRN_2,50,2,-0.083901979,51.71675873,0,0,-0.083901979,51.71675873,396,7.883193455,3941.596728
BRN_,1957,Manitoba maple,BRN_3,50,2,-0.082717896,51.71794128,0,0,-0.082717896,51.71794128,396,7.883193455,3941.596728
BRN_,1957,Manitoba maple,BRN_4,50,2,-0.103402711,62.56537628,0,0,-0.103402711,62.56537628,396,7.883193455,3941.596728
BRN_,1957,Manitoba maple,BRN_5,50,2,-0.080538943,62.58824158,0,0,-0.080538943,62.58824158,396,7.883193455,3941.596728
BRN_,1957,Manitoba maple,BRN_6,50,2,-0.094824217,62.57395554,0,0,-0.094824217,62.57395554,396,7.883193455,3941.596728
BRN_,1957,Manitoba maple,BRN_7,50,2,-0.075485229,45.67313385,0,0,-0.075485229,45.67313385,396,7.883193455,3941.596728
BRN_,1957,Manitoba maple,BRN_8,50,2,-0.094506837,45.65411377,0,0,-0.094506837,45.65411377,396,7.883193455,3941.596728
D_BR,1957,Manitoba maple,D_BRN_1,50,2,-0.110849001,45.63777161,0,0,-0.110849001,45.63777161,396,7.883193455,3941.596728
D_BR,1957,Manitoba maple,D_BRN_2,50,2,-0.109262086,66.10811615,0,0,-0.109262086,66.10811615,396,7.883193455,3941.596728
D_BR,1957,Manitoba maple,D_BRN_3,50,2,-0.09985657,66.11752319,0,0,-0.09985657,66.11752319,396,7.883193455,3941.596728
D_BR,1957,Manitoba maple,D_BRN_4,50,2,-0.134909064,66.08246613,0,0,-0.134909064,66.08246613,396,7.883193455,3941.596728
D_BR,1957,Manitoba maple,D_BRN_5,50,2,-0.109677121,66.35998535,0,0,-0.109677121,66.35998535,396,7.883193455,3941.596728
D_BR,1957,Manitoba maple,D_BRN_6,50,2,-0.08952637,66.38013458,0,0,-0.08952637,66.38013458,396,7.883193455,3941.596728
D_BR,1957,Manitoba maple,D_BRN_7,50,2,-0.095648192,66.37400818,0,0,-0.095648192,66.37400818,396,7.883193455,3941.596728
D_GR,1957,Manitoba maple,D_GRAY_1,50,2,-0.133157343,80.56684113,0,0,-0.133157343,80.56684113,396,7.883193455,3941.596728
D_GR,1957,Manitoba maple,D_GRAY_2,50,2,-0.129180908,80.57081604,0,0,-0.129180908,80.57081604,396,7.883193455,3941.596728
D_GR,1957,Manitoba maple,D_GRAY_3,50,2,-0.109231569,80.59076691,0,0,-0.109231569,80.59076691,396,7.883193455,3941.596728
D_GR,1957,Manitoba maple,D_GRAY_4,50,2,-0.118591309,71.75403595,0,0,-0.118591309,71.75403595,396,7.883193455,3941.596728
GRAY,1957,Manitoba maple,GRAY_1,50,2,-0.073632814,71.79899597,0,0,-0.073632814,71.79899597,396,7.883193455,3941.596728
GRAY,1957,Manitoba maple,GRAY_2,50,2,-0.099139407,71.77348328,0,0,-0.099139407,71.77348328,396,7.883193455,3941.596728
GRAY,1957,Manitoba maple,GRAY_3,50,2,-0.064941406,39.29346848,0,0,-0.064941406,39.29346848,396,7.883193455,3941.596728
GRAY,1957,Manitoba maple,GRAY_4,50,2,-0.091177367,39.2672348,0,0,-0.091177367,39.2672348,396,7.883193455,3941.596728
GRAY,1957,Manitoba maple,GRAY_5,50,2,-0.100509644,39.25790024,0,0,-0.100509644,39.25790024,396,7.883193455,3941.596728
GRAY,1957,Manitoba maple,GRAY_6,50,2,-0.111654662,67.55949402,0,0,-0.111654662,67.55949402,396,7.883193455,3941.596728
BLK_,1958,Manitoba maple,BLK_1,0,3,-0.252069086,76.13272858,0,0,-0.252069086,76.13272858,791,3.535305134,1767.652567
BLK_,1958,Manitoba maple,BLK_2,0,3,-0.25983277,76.11717224,0,0,-0.25983277,76.11717224,791,3.535305134,1767.652567
BLK_,1958,Manitoba maple,BLK_3,0,3,-0.23884888,76.15921021,0,0,-0.23884888,76.15921021,791,3.535305134,1767.652567
BLK_,1958,Manitoba maple,BLK_4,0,3,-0.265063465,67.14015198,0,0,-0.265063465,67.14015198,791,3.535305134,1767.652567
BLK_,1958,Manitoba maple,BLK_5,0,3,-0.193078607,94.89378357,0,0,-0.193078607,94.89378357,791,3.535305134,1767.652567
BLK_,1958,Manitoba maple,BLK_6,0,3,-0.185864255,94.90824127,0,0,-0.185864255,94.90824127,791,3.535305134,1767.652567
BRN_,1958,Manitoba maple,BRN_1,0,3,-0.170379639,51.45933914,0,0,-0.170379639,51.45933914,791,3.535305134,1767.652567
BRN_,1958,Manitoba maple,BRN_2,0,3,-0.167251587,51.46560287,0,0,-0.167251587,51.46560287,791,3.535305134,1767.652567
BRN_,1958,Manitoba maple,BRN_3,0,3,-0.164889529,51.4703331,0,0,-0.164889529,51.4703331,791,3.535305134,1767.652567
BRN_,1958,Manitoba maple,BRN_4,0,3,-0.206121832,62.25585175,0,0,-0.206121832,62.25585175,791,3.535305134,1767.652567
BRN_,1958,Manitoba maple,BRN_5,0,3,-0.160543829,62.34716034,0,0,-0.160543829,62.34716034,791,3.535305134,1767.652567
BRN_,1958,Manitoba maple,BRN_6,0,3,-0.189025879,62.29010773,0,0,-0.189025879,62.29010773,791,3.535305134,1767.652567
BRN_,1958,Manitoba maple,BRN_7,0,3,-0.150473028,45.44717789,0,0,-0.150473028,45.44717789,791,3.535305134,1767.652567
BRN_,1958,Manitoba maple,BRN_8,0,3,-0.188391119,45.37121582,0,0,-0.188391119,45.37121582,791,3.535305134,1767.652567
D_BR,1958,Manitoba maple,D_BRN_1,0,3,-0.220983893,45.30593872,0,0,-0.220983893,45.30593872,791,3.535305134,1767.652567
D_BR,1958,Manitoba maple,D_BRN_2,0,3,-0.217791751,65.78105927,0,0,-0.217791751,65.78105927,791,3.535305134,1767.652567
D_BR,1958,Manitoba maple,D_BRN_3,0,3,-0.199060053,65.81860352,0,0,-0.199060053,65.81860352,791,3.535305134,1767.652567
D_BR,1958,Manitoba maple,D_BRN_4,0,3,-0.268920898,65.67863464,0,0,-0.268920898,65.67863464,791,3.535305134,1767.652567
D_BR,1958,Manitoba maple,D_BRN_5,0,3,-0.21862793,66.03167725,0,0,-0.21862793,66.03167725,791,3.535305134,1767.652567
D_BR,1958,Manitoba maple,D_BRN_6,0,3,-0.178460687,66.11214447,0,0,-0.178460687,66.11214447,791,3.535305134,1767.652567
D_BR,1958,Manitoba maple,D_BRN_7,0,3,-0.190667719,66.08769226,0,0,-0.190667719,66.08769226,791,3.535305134,1767.652567
D_GR,1958,Manitoba maple,D_GRAY_1,0,3,-0.265435785,80.16825104,0,0,-0.265435785,80.16825104,791,3.535305134,1767.652567
D_GR,1958,Manitoba maple,D_GRAY_2,0,3,-0.257507324,80.18412781,0,0,-0.257507324,80.18412781,791,3.535305134,1767.652567
D_GR,1958,Manitoba maple,D_GRAY_3,0,3,-0.217755124,80.26377869,0,0,-0.217755124,80.26377869,791,3.535305134,1767.652567
D_GR,1958,Manitoba maple,D_GRAY_4,0,3,-0.23639527,71.39904785,0,0,-0.23639527,71.39904785,791,3.535305134,1767.652567
GRAY,1958,Manitoba maple,GRAY_1,0,3,-0.146777347,71.57858276,0,0,-0.146777347,71.57858276,791,3.535305134,1767.652567
GRAY,1958,Manitoba maple,GRAY_2,0,3,-0.197625726,71.47672272,0,0,-0.197625726,71.47672272,791,3.535305134,1767.652567
GRAY,1958,Manitoba maple,GRAY_3,0,3,-0.129455566,39.0990715,0,0,-0.129455566,39.0990715,791,3.535305134,1767.652567
GRAY,1958,Manitoba maple,GRAY_4,0,3,-0.181756586,38.99430084,0,0,-0.181756586,38.99430084,791,3.535305134,1767.652567
GRAY,1958,Manitoba maple,GRAY_5,0,3,-0.20035401,38.95704269,0,0,-0.20035401,38.95704269,791,3.535305134,1767.652567
GRAY,1958,Manitoba maple,GRAY_6,0,3,-0.222583011,67.22525787,0,0,-0.222583011,67.22525787,791,3.535305134,1767.652567
BLK_,1958,Manitoba maple,BLK_1,15,3,-0.214251712,76.20848083,0,0,-0.214251712,76.20848083,673,4.15918251,2079.591255
BLK_,1958,Manitoba maple,BLK_2,15,3,-0.220861822,76.19524384,0,0,-0.220861822,76.19524384,673,4.15918251,2079.591255
BLK_,1958,Manitoba maple,BLK_3,15,3,-0.203015134,76.23099518,0,0,-0.203015134,76.23099518,673,4.15918251,2079.591255
BLK_,1958,Manitoba maple,BLK_4,15,3,-0.225299075,67.21980286,0,0,-0.225299075,67.21980286,673,4.15918251,2079.591255
BLK_,1958,Manitoba maple,BLK_5,15,3,-0.164117426,94.95180511,0,0,-0.164117426,94.95180511,673,4.15918251,2079.591255
BLK_,1958,Manitoba maple,BLK_6,15,3,-0.157983392,94.96409607,0,0,-0.157983392,94.96409607,673,4.15918251,2079.591255
BRN_,1958,Manitoba maple,BRN_1,15,3,-0.144821167,51.51053619,0,0,-0.144821167,51.51053619,673,4.15918251,2079.591255
BRN_,1958,Manitoba maple,BRN_2,15,3,-0.142163083,51.51586151,0,0,-0.142163083,51.51586151,673,4.15918251,2079.591255
BRN_,1958,Manitoba maple,BRN_3,15,3,-0.140155032,51.5198822,0,0,-0.140155032,51.5198822,673,4.15918251,2079.591255
BRN_,1958,Manitoba maple,BRN_4,15,3,-0.175207525,62.31779099,0,0,-0.175207525,62.31779099,673,4.15918251,2079.591255
BRN_,1958,Manitoba maple,BRN_5,15,3,-0.136462405,62.39540482,0,0,-0.136462405,62.39540482,673,4.15918251,2079.591255
BRN_,1958,Manitoba maple,BRN_6,15,3,-0.1606659,62.3469162,0,0,-0.1606659,62.3469162,673,4.15918251,2079.591255
BRN_,1958,Manitoba maple,BRN_7,15,3,-0.127902225,45.49239349,0,0,-0.127902225,45.49239349,673,4.15918251,2079.591255
BRN_,1958,Manitoba maple,BRN_8,15,3,-0.160131842,45.42782211,0,0,-0.160131842,45.42782211,673,4.15918251,2079.591255
D_BR,1958,Manitoba maple,D_BRN_1,15,3,-0.187829584,45.37234497,0,0,-0.187829584,45.37234497,673,4.15918251,2079.591255
D_BR,1958,Manitoba maple,D_BRN_2,15,3,-0.185125738,65.84651184,0,0,-0.185125738,65.84651184,673,4.15918251,2079.591255
D_BR,1958,Manitoba maple,D_BRN_3,15,3,-0.169198602,65.87841797,0,0,-0.169198602,65.87841797,673,4.15918251,2079.591255
D_BR,1958,Manitoba maple,D_BRN_4,15,3,-0.22858277,65.75945282,0,0,-0.22858277,65.75945282,673,4.15918251,2079.591255
D_BR,1958,Manitoba maple,D_BRN_5,15,3,-0.185833737,66.09737396,0,0,-0.185833737,66.09737396,673,4.15918251,2079.591255
D_BR,1958,Manitoba maple,D_BRN_6,15,3,-0.151690677,66.16577148,0,0,-0.151690677,66.16577148,673,4.15918251,2079.591255
D_BR,1958,Manitoba maple,D_BRN_7,15,3,-0.162066653,66.14498901,0,0,-0.162066653,66.14498901,673,4.15918251,2079.591255
D_GR,1958,Manitoba maple,D_GRAY_1,15,3,-0.225616455,80.24802399,0,0,-0.225616455,80.24802399,673,4.15918251,2079.591255
D_GR,1958,Manitoba maple,D_GRAY_2,15,3,-0.21887818,80.26152039,0,0,-0.21887818,80.26152039,673,4.15918251,2079.591255
D_GR,1958,Manitoba maple,D_GRAY_3,15,3,-0.185083002,80.329216,0,0,-0.185083002,80.329216,673,4.15918251,2079.591255
D_GR,1958,Manitoba maple,D_GRAY_4,15,3,-0.200939938,71.47007751,0,0,-0.200939938,71.47007751,673,4.15918251,2079.591255
GRAY,1958,Manitoba maple,GRAY_1,15,3,-0.124765016,71.62268829,0,0,-0.124765016,71.62268829,673,4.15918251,2079.591255
GRAY,1958,Manitoba maple,GRAY_2,15,3,-0.167984009,71.53610229,0,0,-0.167984009,71.53610229,673,4.15918251,2079.591255
GRAY,1958,Manitoba maple,GRAY_3,15,3,-0.110034183,39.1379776,0,0,-0.110034183,39.1379776,673,4.15918251,2079.591255
GRAY,1958,Manitoba maple,GRAY_4,15,3,-0.154492185,39.04891586,0,0,-0.154492185,39.04891586,673,4.15918251,2079.591255
GRAY,1958,Manitoba maple,GRAY_5,15,3,-0.17030029,39.01724243,0,0,-0.17030029,39.01724243,673,4.15918251,2079.591255
GRAY,1958,Manitoba maple,GRAY_6,15,3,-0.189190671,67.29213715,0,0,-0.189190671,67.29213715,673,4.15918251,2079.591255
BLK_,1958,Manitoba maple,BLK_1,30,3,-0.176446527,76.28422546,0,0,-0.176446527,76.28422546,554,5.050435905,2525.217953
BLK_,1958,Manitoba maple,BLK_2,30,3,-0.181884766,76.27333069,0,0,-0.181884766,76.27333069,554,5.050435905,2525.217953
BLK_,1958,Manitoba maple,BLK_3,30,3,-0.167196661,76.30275726,0,0,-0.167196661,76.30275726,554,5.050435905,2525.217953
BLK_,1958,Manitoba maple,BLK_4,30,3,-0.185540766,67.29945374,0,0,-0.185540766,67.29945374,554,5.050435905,2525.217953
BLK_,1958,Manitoba maple,BLK_5,30,3,-0.135153204,95.00982666,0,0,-0.135153204,95.00982666,554,5.050435905,2525.217953
BLK_,1958,Manitoba maple,BLK_6,30,3,-0.13010864,95.01993561,0,0,-0.13010864,95.01993561,554,5.050435905,2525.217953
BRN_,1958,Manitoba maple,BRN_1,30,3,-0.119268797,51.56172943,0,0,-0.119268797,51.56172943,554,5.050435905,2525.217953
BRN_,1958,Manitoba maple,BRN_2,30,3,-0.117077634,51.56612015,0,0,-0.117077634,51.56612015,554,5.050435905,2525.217953
BRN_,1958,Manitoba maple,BRN_3,30,3,-0.115423582,51.56942749,0,0,-0.115423582,51.56942749,554,5.050435905,2525.217953
BRN_,1958,Manitoba maple,BRN_4,30,3,-0.144287109,62.37973022,0,0,-0.144287109,62.37973022,554,5.050435905,2525.217953
BRN_,1958,Manitoba maple,BRN_5,30,3,-0.112384036,62.44364548,0,0,-0.112384036,62.44364548,554,5.050435905,2525.217953
BRN_,1958,Manitoba maple,BRN_6,30,3,-0.132312015,62.40371704,0,0,-0.132312015,62.40371704,554,5.050435905,2525.217953
BRN_,1958,Manitoba maple,BRN_7,30,3,-0.105331421,45.5376091,0,0,-0.105331421,45.5376091,554,5.050435905,2525.217953
BRN_,1958,Manitoba maple,BRN_8,30,3,-0.131875604,45.48443604,0,0,-0.131875604,45.48443604,554,5.050435905,2525.217953
D_BR,1958,Manitoba maple,D_BRN_1,30,3,-0.154684454,45.43874359,0,0,-0.154684454,45.43874359,554,5.050435905,2525.217953
D_BR,1958,Manitoba maple,D_BRN_2,30,3,-0.152456671,65.91195679,0,0,-0.152456671,65.91195679,554,5.050435905,2525.217953
D_BR,1958,Manitoba maple,D_BRN_3,30,3,-0.139340207,65.93823242,0,0,-0.139340207,65.93823242,554,5.050435905,2525.217953
D_BR,1958,Manitoba maple,D_BRN_4,30,3,-0.188244626,65.84026337,0,0,-0.188244626,65.84026337,554,5.050435905,2525.217953
D_BR,1958,Manitoba maple,D_BRN_5,30,3,-0.153039545,66.16307068,0,0,-0.153039545,66.16307068,554,5.050435905,2525.217953
D_BR,1958,Manitoba maple,D_BRN_6,30,3,-0.124920651,66.21940613,0,0,-0.124920651,66.21940613,554,5.050435905,2525.217953
D_BR,1958,Manitoba maple,D_BRN_7,30,3,-0.133468628,66.20228577,0,0,-0.133468628,66.20228577,554,5.050435905,2525.217953
D_GR,1958,Manitoba maple,D_GRAY_1,30,3,-0.18580322,80.32778168,0,0,-0.18580322,80.32778168,554,5.050435905,2525.217953
D_GR,1958,Manitoba maple,D_GRAY_2,30,3,-0.18025513,80.33889008,0,0,-0.18025513,80.33889008,554,5.050435905,2525.217953
D_GR,1958,Manitoba maple,D_GRAY_3,30,3,-0.152423099,80.39465332,0,0,-0.152423099,80.39465332,554,5.050435905,2525.217953
D_GR,1958,Manitoba maple,D_GRAY_4,30,3,-0.165475458,71.54112244,0,0,-0.165475458,71.54112244,554,5.050435905,2525.217953
GRAY,1958,Manitoba maple,GRAY_1,30,3,-0.102743529,71.66679382,0,0,-0.102743529,71.66679382,554,5.050435905,2525.217953
GRAY,1958,Manitoba maple,GRAY_2,30,3,-0.138339236,71.5954895,0,0,-0.138339236,71.5954895,554,5.050435905,2525.217953
GRAY,1958,Manitoba maple,GRAY_3,30,3,-0.090618894,39.17687225,0,0,-0.090618894,39.17687225,554,5.050435905,2525.217953
GRAY,1958,Manitoba maple,GRAY_4,30,3,-0.127227783,39.10353851,0,0,-0.127227783,39.10353851,554,5.050435905,2525.217953
GRAY,1958,Manitoba maple,GRAY_5,30,3,-0.140246585,39.0774498,0,0,-0.140246585,39.0774498,554,5.050435905,2525.217953
GRAY,1958,Manitoba maple,GRAY_6,30,3,-0.15580444,67.35902405,0,0,-0.15580444,67.35902405,554,5.050435905,2525.217953
BLK_,1958,Manitoba maple,BLK_1,50,3,-0.126034543,76.38521576,0,0,-0.126034543,76.38521576,396,7.070610267,3535.305134
BLK_,1958,Manitoba maple,BLK_2,50,3,-0.129916385,76.37743378,0,0,-0.129916385,76.37743378,396,7.070610267,3535.305134
BLK_,1958,Manitoba maple,BLK_3,50,3,-0.11942444,76.39845276,0,0,-0.11942444,76.39845276,396,7.070610267,3535.305134
BLK_,1958,Manitoba maple,BLK_4,50,3,-0.132531732,67.40564728,0,0,-0.132531732,67.40564728,396,7.070610267,3535.305134
BLK_,1958,Manitoba maple,BLK_5,50,3,-0.096539304,95.08718872,0,0,-0.096539304,95.08718872,396,7.070610267,3535.305134
BLK_,1958,Manitoba maple,BLK_6,50,3,-0.092932127,95.09441376,0,0,-0.092932127,95.09441376,396,7.070610267,3535.305134
BRN_,1958,Manitoba maple,BRN_1,50,3,-0.085189819,51.62999725,0,0,-0.085189819,51.62999725,396,7.070610267,3535.305134
BRN_,1958,Manitoba maple,BRN_2,50,3,-0.083625793,51.63313293,0,0,-0.083625793,51.63313293,396,7.070610267,3535.305134
BRN_,1958,Manitoba maple,BRN_3,50,3,-0.082444765,51.63549805,0,0,-0.082444765,51.63549805,396,7.070610267,3535.305134
BRN_,1958,Manitoba maple,BRN_4,50,3,-0.103060916,62.46231842,0,0,-0.103060916,62.46231842,396,7.070610267,3535.305134
BRN_,1958,Manitoba maple,BRN_5,50,3,-0.080271915,62.5079689,0,0,-0.080271915,62.5079689,396,7.070610267,3535.305134
BRN_,1958,Manitoba maple,BRN_6,50,3,-0.094512939,62.4794426,0,0,-0.094512939,62.4794426,396,7.070610267,3535.305134
BRN_,1958,Manitoba maple,BRN_7,50,3,-0.075236514,45.59790039,0,0,-0.075236514,45.59790039,396,7.070610267,3535.305134
BRN_,1958,Manitoba maple,BRN_8,50,3,-0.09419556,45.55991745,0,0,-0.09419556,45.55991745,396,7.070610267,3535.305134
D_BR,1958,Manitoba maple,D_BRN_1,50,3,-0.110491946,45.5272789,0,0,-0.110491946,45.5272789,396,7.070610267,3535.305134
D_BR,1958,Manitoba maple,D_BRN_2,50,3,-0.108895876,65.9992218,0,0,-0.108895876,65.9992218,396,7.070610267,3535.305134
D_BR,1958,Manitoba maple,D_BRN_3,50,3,-0.099530026,66.01799011,0,0,-0.099530026,66.01799011,396,7.070610267,3535.305134
D_BR,1958,Manitoba maple,D_BRN_4,50,3,-0.134460449,65.94800568,0,0,-0.134460449,65.94800568,396,7.070610267,3535.305134
D_BR,1958,Manitoba maple,D_BRN_5,50,3,-0.109313965,66.25067139,0,0,-0.109313965,66.25067139,396,7.070610267,3535.305134
D_BR,1958,Manitoba maple,D_BRN_6,50,3,-0.089230344,66.29090118,0,0,-0.089230344,66.29090118,396,7.070610267,3535.305134
D_BR,1958,Manitoba maple,D_BRN_7,50,3,-0.095333859,66.27867889,0,0,-0.095333859,66.27867889,396,7.070610267,3535.305134
D_GR,1958,Manitoba maple,D_GRAY_1,50,3,-0.132717893,80.43412781,0,0,-0.132717893,80.43412781,396,7.070610267,3535.305134
D_GR,1958,Manitoba maple,D_GRAY_2,50,3,-0.128753662,80.44206238,0,0,-0.128753662,80.44206238,396,7.070610267,3535.305134
D_GR,1958,Manitoba maple,D_GRAY_3,50,3,-0.108877562,80.48188782,0,0,-0.108877562,80.48188782,396,7.070610267,3535.305134
D_GR,1958,Manitoba maple,D_GRAY_4,50,3,-0.118200682,71.63583374,0,0,-0.118200682,71.63583374,396,7.070610267,3535.305134
GRAY,1958,Manitoba maple,GRAY_1,50,3,-0.073388673,71.7256012,0,0,-0.073388673,71.7256012,396,7.070610267,3535.305134
GRAY,1958,Manitoba maple,GRAY_2,50,3,-0.098812863,71.67467499,0,0,-0.098812863,71.67467499,396,7.070610267,3535.305134
GRAY,1958,Manitoba maple,GRAY_3,50,3,-0.064727783,39.22874069,0,0,-0.064727783,39.22874069,396,7.070610267,3535.305134
GRAY,1958,Manitoba maple,GRAY_4,50,3,-0.090878293,39.17635345,0,0,-0.090878293,39.17635345,396,7.070610267,3535.305134
GRAY,1958,Manitoba maple,GRAY_5,50,3,-0.10017395,39.15772629,0,0,-0.10017395,39.15772629,396,7.070610267,3535.305134
GRAY,1958,Manitoba maple,GRAY_6,50,3,-0.111288451,67.44820404,0,0,-0.111288451,67.44820404,396,7.070610267,3535.305134
BLK_,1959,Manitoba maple,BLK_1,0,4,-0.114187226,76.01853943,0.124019854,0.124019854,-0.238207072,75.89452362,791,3.27269732,1636.34866
BLK_,1959,Manitoba maple,BLK_2,0,4,-0.121796831,75.99536896,0.124019854,0.124019854,-0.245816678,75.87135315,791,3.27269732,1636.34866
BLK_,1959,Manitoba maple,BLK_3,0,4,-0.101008698,76.05820465,0.124019854,0.124019854,-0.225028545,75.93418121,791,3.27269732,1636.34866
BLK_,1959,Manitoba maple,BLK_4,0,4,-0.126933277,67.01321411,0.124019854,0.124019854,-0.250953138,66.8891983,791,3.27269732,1636.34866
BLK_,1959,Manitoba maple,BLK_5,0,4,-0.055329699,94.8384552,0.124019854,0.124019854,-0.179349557,94.71443939,791,3.27269732,1636.34866
BLK_,1959,Manitoba maple,BLK_6,0,4,-0.04814586,94.86009216,0.124019854,0.124019854,-0.172165707,94.73607635,791,3.27269732,1636.34866
BRN_,1959,Manitoba maple,BRN_1,0,4,-0.03306498,51.42627335,0.124019854,0.124019854,-0.157084838,51.30225372,791,3.27269732,1636.34866
BRN_,1959,Manitoba maple,BRN_2,0,4,-0.029982032,51.43562317,0.124019854,0.124019854,-0.154001892,51.31160355,791,3.27269732,1636.34866
BRN_,1959,Manitoba maple,BRN_3,0,4,-0.027629126,51.44270325,0.124019854,0.124019854,-0.151648983,51.31868362,791,3.27269732,1636.34866
BRN_,1959,Manitoba maple,BRN_4,0,4,-0.068718739,62.18713379,0.124019854,0.124019854,-0.192738593,62.06311417,791,3.27269732,1636.34866
BRN_,1959,Manitoba maple,BRN_5,0,4,-0.023194904,62.32396317,0.124019854,0.124019854,-0.147214755,62.19994354,791,3.27269732,1636.34866
BRN_,1959,Manitoba maple,BRN_6,0,4,-0.051680028,62.23842621,0.124019854,0.124019854,-0.17569989,62.11440659,791,3.27269732,1636.34866
BRN_,1959,Manitoba maple,BRN_7,0,4,-0.01326145,45.43391418,0.124019854,0.124019854,-0.137281299,45.30989456,791,3.27269732,1636.34866
BRN_,1959,Manitoba maple,BRN_8,0,4,-0.050984818,45.32023239,0.124019854,0.124019854,-0.175004676,45.19621277,791,3.27269732,1636.34866
D_BR,1959,Manitoba maple,D_BRN_1,0,4,-0.083197042,45.22274017,0.124019854,0.124019854,-0.207216889,45.09872055,791,3.27269732,1636.34866
D_BR,1959,Manitoba maple,D_BRN_2,0,4,-0.080197982,65.70085907,0.124019854,0.124019854,-0.204217836,65.57684326,791,3.27269732,1636.34866
D_BR,1959,Manitoba maple,D_BRN_3,0,4,-0.061460167,65.75714111,0.124019854,0.124019854,-0.185480013,65.63312531,791,3.27269732,1636.34866
D_BR,1959,Manitoba maple,D_BRN_4,0,4,-0.131224632,65.54741669,0.124019854,0.124019854,-0.255244493,65.42339325,791,3.27269732,1636.34866
D_BR,1959,Manitoba maple,D_BRN_5,0,4,-0.080868877,65.95080566,0.124019854,0.124019854,-0.204888731,65.82678986,791,3.27269732,1636.34866
D_BR,1959,Manitoba maple,D_BRN_6,0,4,-0.041118242,66.07102966,0.124019854,0.124019854,-0.165138096,65.94700623,791,3.27269732,1636.34866
D_BR,1959,Manitoba maple,D_BRN_7,0,4,-0.053321876,66.03437042,0.124019854,0.124019854,-0.177341729,65.91035461,791,3.27269732,1636.34866
D_GR,1959,Manitoba maple,D_GRAY_1,0,4,-0.127294436,80.04095459,0.124019854,0.124019854,-0.251314282,79.91693878,791,3.27269732,1636.34866
D_GR,1959,Manitoba maple,D_GRAY_2,0,4,-0.119440213,80.06468964,0.124019854,0.124019854,-0.243460074,79.94067383,791,3.27269732,1636.34866
D_GR,1959,Manitoba maple,D_GRAY_3,0,4,-0.079813063,80.18396759,0.124019854,0.124019854,-0.203832924,80.05995178,791,3.27269732,1636.34866
D_GR,1959,Manitoba maple,D_GRAY_4,0,4,-0.098352134,71.30069733,0.124019854,0.124019854,-0.222371981,71.17667389,791,3.27269732,1636.34866
GRAY,1959,Manitoba maple,GRAY_1,0,4,-0.009153054,71.56942749,0.124019854,0.124019854,-0.133172914,71.44541168,791,3.27269732,1636.34866
GRAY,1959,Manitoba maple,GRAY_2,0,4,-0.059768725,71.41695404,0.124019854,0.124019854,-0.183788583,71.2929306,791,3.27269732,1636.34866
GRAY,1959,Manitoba maple,GRAY_3,0,4,0.008116843,39.10718918,0.124019854,0.124019854,-0.115903012,38.98316956,791,3.27269732,1636.34866
GRAY,1959,Manitoba maple,GRAY_4,0,4,-0.043925423,38.9503746,0.124019854,0.124019854,-0.167945281,38.82635498,791,3.27269732,1636.34866
